t,v,streams,income,age,households,all
2020,35,40.74786935092861,41.918989106752804,41.497737002912295,41.987131496828496,41.646938660342464
2020,36,1.0790257669951828,1.0844268753607613,1.0306480492056755,1.021527270009165,1.1252817655814795
2020,37,3.4211882804718035,3.5756473411236422,3.3987164021790255,3.3818702242252265,3.5814487218369435
2020,38,12.860782882940166,13.325337904588283,13.071391837206873,13.012170832155343,13.051238509140793
2020,44,1.2489145263884978,1.4931469791065393,1.3334583872364967,1.3259810504856377,1.3906366144825888
2020,45,11.833352746008927,12.20345163472904,12.01004866404653,12.11022120836067,12.124198466948538
2020,46,8.273060050709027,8.693475985539193,8.287295925908786,8.381751499932536,8.777457234535357
2020,47,3.6591382619982418,3.8233175032066082,3.7701207394417207,3.8095819152784567,3.7496090048062207
2020,48,5.6283964391024215,5.852363779543005,5.661942148260706,5.698441372423547,5.8551931043344
2020,49,0.8263375063820677,0.867761841026002,0.8049860900033768,0.8067153834298073,0.8926919133905706
2020,56,9.410198996254865,9.705576302910595,9.541431350469061,9.47636006179277,9.506805956101719
2020,57,,,,,
2020,59,1.0301915320402733,1.1135166448066036,1.0674610393786177,1.0828818248592078,1.0901636266380192
2020,62,,,,,
2020,68,,,,,
2020,72,0.9323188269488334,0.8737687430991563,0.8853365218675424,0.8930890308155944,0.9281944221277842
2020,74,2.498172802507808,2.7253637094490313,2.653013069499066,2.6665266889180175,2.5793727089196206
2020,80,1.8193434094665941,1.9355071665870953,1.8452474188839285,1.8257209911708712,1.888142037499819
2020,82,0.5092264325197406,0.5307042428406341,0.5090534837786748,0.48629696263793704,0.5071520991542147
2020,83,3.883065222747431,4.114031756107559,3.97020423002279,3.9660430265535283,4.019518676795702
2020,84,,,,,
2020,85,1.626711615475288,1.7098213847009776,1.6778692356055247,1.6846519308479926,1.664390675196415
2020,86,2.7022537440401337,2.766705631870165,4.329188061870849,2.629905105654384,4.64564954067757
2020,87,3.331370705535036,3.618932703877457,3.5379474824080965,3.571251408952869,3.439704468339555
2020,89,0.20796192763845056,0.21316301806447938,0.20504335677838625,0.20981180693602314,0.22122500455111918
2020,90,2.183869023370002,2.2274199518427182,2.1716419043805346,2.186244683756773,2.255023299675173
2020,92,1.9291824261199721,2.0395455170195347,3.216336872013918,2.014751592310362,3.393402198102341
2020,93,54.76140180875168,58.72263972446002,56.79098464498659,57.71402112113272,57.544346679213504
2020,95,1.5969292224820804,1.6710803431844496,1.6251590408357643,1.61638861967637,1.6331912578412071
2020,96,5.713751639985901,6.092626103459573,5.88996064145477,5.98983078555695,6.01056992574466
2020,101,0.8315479988691507,0.8319439132085721,0.8068822336001896,0.8090310544619744,0.8596590856870113
2020,102,1.4940933506395824,1.269047301923772,1.243931918914605,1.2511568389323344,1.5331126727706803
2020,103,1.7575641916428466,1.777724784921685,1.7593240728865738,1.7309686665836401,1.7473231836314982
2020,104,2.929058204275725,3.0066315823040735,2.931614292704547,2.919700188390787,2.9918017645381507
2020,105,4.829478000214736,5.097194388967185,4.8548278625642425,4.887014566625441,5.104196089178235
2020,106,5.6627162582485715,5.656060883680203,5.539186288436661,5.581222688336045,5.826077875091529
2020,107,1.5686450012866322,1.5772568179268418,1.6278762102580848,1.6544537810378086,1.5446815865928547
2020,108,0.30656947284703173,0.3117508504145506,0.30180133273831117,0.30180133273831117,0.3166761823218096
2020,109,1.3584351712991352,1.2978197436717176,1.2916875094330693,1.2890442198503276,1.3620912090137525
2020,110,2.5059257752695037,2.485864333707622,3.9563254254450597,2.4519022254566885,4.321106290934438
2020,111,12.256404030169334,12.342153301464803,12.480262175009804,12.561826526131544,12.199987329336546
2020,113,1.4870362372930634,1.5428053248312774,1.4761841709554242,1.4686826905948522,1.5462494895181969
2020,114,7.776195610904119,8.010381927854901,8.009376812824636,8.050753101726627,7.817348183957336
2020,119,1.5581921147206057,1.5268211013946489,2.624282146275116,1.6420712127762198,2.5119458940078077
2020,120,15.624276981745206,15.667467392064442,15.588681444082038,15.609454912213439,15.724168963863601
2020,121,39.46775589391612,41.37410353841327,40.83917695020365,41.15843365710528,40.2972961609345
2020,122,5.109745549831792,4.886538301524512,4.878168561371765,4.959811549846607,5.204178102435601
2020,123,7.751847903908085,7.923520530899843,7.659189101115656,7.8245418089825485,8.192505879774425
2020,124,9.197965616058651,8.690976520387554,8.40472617992193,8.522674921511113,9.64470933986481
2020,125,0.9828785396308592,1.1501073121265497,1.117508379565388,1.1251546907495507,1.0184714885182187
2020,127,0.5935292338931859,0.7068278812473415,0.668734420538667,0.6811842634742272,0.6390179218319529
2020,128,15.734031609211172,16.142860022633204,15.589992060093143,15.799510687311301,16.510960874374202
2020,129,1.49435235294491,1.4541286599485808,1.5432292780401236,1.5156609103547465,1.3829197779689761
2020,130,0.5484178327972166,0.5053393286358798,0.5075225469453063,0.5024166863120537,0.5405651463112764
2020,131,22.178444052625174,23.14529917660921,22.760155823490688,23.037328301694394,22.828402580184886
2020,132,24.434101340755838,24.680675046261907,24.517623083908777,24.68427002310497,24.76378158303154
2020,133,1.2067088071546657,1.1918459271686026,1.2158706358372404,1.2228517112583155,1.1896566995974673
2020,136,62.69712188527538,66.6089351708948,64.8061524609166,65.65713046009671,65.28742164083252
2020,137,1.6102785349589386,1.5410725540990853,1.5212984293104104,1.5299268500367367,1.6404610470982295
2020,138,2.0167164514828686,2.278344943721988,2.180798110251632,2.197121449400222,2.12269432108558
2020,139,,,,,
2020,140,9.374353907976271,9.337292099887115,9.195909298241101,9.182201596987335,9.504291676743067
2020,141,2.011680842152006,1.8902214535370518,1.9104966099947371,1.9371308790884978,2.018079121354244
2020,142,,,,,
2020,144,0.48052000385048743,0.363220980795279,0.4325262953070736,0.43671879574623745,0.40743586123967407
2020,145,21.642691765207292,22.068553458509605,21.797208640472558,22.380685714859414,22.498665949367368
2020,146,3.978834683303775,4.263335220484115,4.1268620279875705,4.254867745851322,4.237908185458699
2020,147,55.95590486698891,58.332881017053204,57.38153991425893,59.41269246230751,58.897137221514996
2020,154,0.9217768198455443,0.9208930224372549,0.9646805018441935,0.9936789137232775,0.9063877716564085
2020,157,12.044904267629574,12.509572567058711,12.31440467448162,12.395223662027519,12.316104030212648
2020,158,8.541358181862085,8.966858114755713,8.726107236337088,8.786326220931176,8.837582163375737
2020,159,3.7905029160447463,4.082218378773828,3.966507583545864,4.029024391371082,3.962564891955024
2020,160,2.241618169115265,2.3473762604195443,3.7780734703406327,2.355828827682683,3.845718299001706
2020,165,32.198600624330524,32.812122366663274,32.11242197934604,32.48972304727532,33.2867354879594
2020,200,50.680711955021145,52.13140143181875,51.078911113993854,51.556360001779254,52.208485342624265
2020,201,124.11691762388148,129.2169243922228,126.11791613818535,127.34884925467387,128.40792671223545
2020,204,32.75379626647507,33.44454551355341,33.04044593821088,33.3734280883606,33.48852046699794
2020,206,10.258356000985184,11.530176434456216,10.993807859150413,10.882168611064262,10.649589928878354
2020,207,9.764116759905853,9.89756016638094,9.87957665574814,9.737875935350154,9.64159047978848
2020,208,6.451708633595957,6.929323787243072,6.737044042421197,6.531332773950321,6.4332235022584685
2020,209,7.0485736624629665,7.385030222039796,7.240161799476831,7.255164724980841,7.204506767448294
2020,212,2.5008635982165086,2.3795709118851187,2.2739088069199065,2.27284945038279,2.61585242242193
2020,214,11.139446558489627,11.637805045880802,11.543167564029831,11.56904558913941,11.255951791419491
2020,216,7.049101171756296,7.114173654597791,7.051891866244987,7.041092644397752,7.10046802452022
2020,217,3.0340337440000384,3.206230604821292,5.1716360250082865,3.184033883248269,5.128225662486426
2020,219,8.546394704122164,8.977193876330253,8.707630978605813,8.84097907935016,8.945896765944635
2020,221,15.752295069642066,16.494983028363396,16.654325320118325,16.75493502733077,15.695833095064618
2020,222,5.446849612284428,5.778766007209666,5.792210194729881,5.913522366360476,5.5480211805061685
2020,224,5.295710448913853,5.542975332269252,5.467277881596292,5.52828422841873,5.4289425348426485
2020,225,18.4768888828833,19.11019707982228,18.83879853832158,18.797438569859263,18.701923815537047
2020,231,20.00763451105617,21.593828441088778,21.25241176625231,21.915032318566592,20.962885580029866
2020,232,7.149695023181935,7.086321342846737,11.789946566037761,7.130160474758065,11.508379617859351
2020,233,11.077104889549794,11.327960093787112,18.374865020551386,11.188602785022193,18.413472964016556
2020,234,10.927164144944474,11.433971757390085,11.346263313915706,11.367838258418304,11.032571528328345
2020,235,69.27253300017199,72.9940296896477,71.04781825494383,72.42379443324847,72.54845875182433
2020,236,10.037565582264621,10.179033305030625,10.165708713437304,10.231315976394612,10.115587376847134
2020,238,2.7574077002673674,2.7403082520486794,2.7562975232276026,2.767995337649789,2.7530466286966937
"g (million DKK, 2018 prices)",1,-12.41883564100388,22.888174716041206,0.0,32.84820603938263,42.190032742864304
"g (million DKK, 2018 prices)",2,-10.233029546682552,9.152977408001881,0.0,9.913993829284422,10.792717623960492
"g (million DKK, 2018 prices)",6,-104.18995319697308,246.37282115647207,0.0,88.97744072361786,237.46667401170293
"g (million DKK, 2018 prices)",16,0.4623180174426609,0.4604206595267941,1.611087186148628,0.040824572158701944,2.4621797032951545
"g (million DKK, 2018 prices)",17,0.034164900589060854,0.13835371653741202,0.0,0.014721714114107387,0.16409622370362337
"g (million DKK, 2018 prices)",18,,,,,
"g (million DKK, 2018 prices)",24,-2.4035645201606037,1.4237440486324697,3.6473240330164316,2.301385907417294,4.54738882603383
"g (million DKK, 2018 prices)",25,0.458657433860723,0.7299012027502885,2.0500885181996016,1.1413950176503924,2.9305334142714585
"g (million DKK, 2018 prices)",28,-1.2236371702001438,1.4947254836564987,3.5154715769116187,2.5241769324784267,5.312392744310895
"g (million DKK, 2018 prices)",29,0.2648862460707564,1.3814638463921902,0.0,1.208471232606339,2.5799311916387255
"g (million DKK, 2018 prices)",34,-0.43817823486736174,1.8023447201831946,4.3647885850360995,0.16080551928885178,5.397518819952452
"g (million DKK, 2018 prices)",35,-15.16580058837642,8.482494998472845,0.0,9.070280335431313,5.910753582394385
"g (million DKK, 2018 prices)",36,-0.005421042686596822,0.30770897923064555,0.0,0.33017220691367666,0.5770654661301737
"g (million DKK, 2018 prices)",37,-0.27235803465343933,0.7934358871466491,0.0,0.5314969144423709,1.0457037597844154
"g (million DKK, 2018 prices)",38,0.2439337523508005,2.3424397270151918,0.0,1.424594177072887,3.6536414425448402
"g (million DKK, 2018 prices)",44,-0.11645527998601723,0.43933119581097557,0.5214333794425416,-0.019939564668956855,0.7274046621333288
"g (million DKK, 2018 prices)",45,-1.109986297087147,1.9094755879708067,4.696389720223399,2.095098107676618,6.490596294115176
"g (million DKK, 2018 prices)",46,-2.6688842086573707,1.8691183756001823,3.2406505988106415,1.9375199621621757,4.51076169784164
"g (million DKK, 2018 prices)",47,-2.1169054664590123,0.8277444964727074,1.4742618269083279,0.7694929288163448,1.4960128330316027
"g (million DKK, 2018 prices)",48,-1.2827962489748348,1.1653275709345348,2.2140365659960644,0.9498923088379359,2.933252917381226
"g (million DKK, 2018 prices)",49,-0.007489329589960625,0.1831213876994371,0.3147804395940661,0.13574953397479073,0.5327337506762767
"g (million DKK, 2018 prices)",56,-9.877896326596053,1.6956750320732539,3.7310656571030396,0.38005404835572243,0.10644681685709578
"g (million DKK, 2018 prices)",57,,,,,
"g (million DKK, 2018 prices)",59,0.10203014417257972,0.3014339063622171,0.0,0.002570130913431834,0.37555412219951034
"g (million DKK, 2018 prices)",62,,,,,
"g (million DKK, 2018 prices)",68,,,,,
"g (million DKK, 2018 prices)",72,-0.27262240702472607,0.15165924469468717,0.34620054060931293,-0.01783077058051974,0.3124191515892142
"g (million DKK, 2018 prices)",74,-2.0593124668256335,0.6240082348060834,0.0,0.5009691770311138,-0.3671903685810638
"g (million DKK, 2018 prices)",80,-0.5944527322617297,0.5000962096305785,0.0,0.31467589276042585,0.3505360581743544
"g (million DKK, 2018 prices)",82,-0.4272266371141382,0.19041505014392163,0.0,-0.04254480039355296,-0.14317685548381642
"g (million DKK, 2018 prices)",83,-2.1200635871181244,0.846750881827262,0.0,1.001601675051342,0.33075103209397305
"g (million DKK, 2018 prices)",84,,,,,
"g (million DKK, 2018 prices)",85,0.08114309718577317,0.22794133061963384,0.0,0.38067877048351706,0.6035412494377024
"g (million DKK, 2018 prices)",86,-1.4028325862075834,0.5036730346086471,1.6928785952007828,0.502742339731113,1.8023602540879216
"g (million DKK, 2018 prices)",87,-2.437120075681895,0.7763372222421028,1.3834731774911373,0.4341404710300738,0.9370879060610235
"g (million DKK, 2018 prices)",89,-0.1298927623448229,0.05623381990074389,0.0,0.039737084646974064,0.006747339970139987
"g (million DKK, 2018 prices)",90,-1.5076651521721813,0.5392628520064895,0.0,0.32265188717021065,-0.20757939016898108
"g (million DKK, 2018 prices)",92,-0.11538297334223246,0.3717615829116394,1.2577110921890553,0.3780238546817476,1.938565316548399
"g (million DKK, 2018 prices)",93,-30.762170738087868,12.513523818806185,0.0,10.994856207023432,0.29773747798642347
"g (million DKK, 2018 prices)",95,-0.23449673692148765,0.2896481170471976,0.6354995243239628,-0.1719002547241284,0.5900218940436006
"g (million DKK, 2018 prices)",96,-3.4597479482967888,1.2701158292723456,2.303200543379703,0.7799382682265499,1.9647912350616537
"g (million DKK, 2018 prices)",101,-0.44493037787038114,0.20372056620500545,0.0,0.17405448980456828,0.07755433214838137
"g (million DKK, 2018 prices)",102,-4.048382137266894,0.24145398470360968,0.0,0.22397252054961525,-2.247656900868746
"g (million DKK, 2018 prices)",103,-0.35804296852264783,0.294043027848383,0.0,0.09988836311260774,0.093232034178937
"g (million DKK, 2018 prices)",104,-0.43630754379870096,0.5954620223851985,0.0,0.8682403518652535,1.0548920360015055
"g (million DKK, 2018 prices)",105,-2.558904170953144,1.1277878836810413,0.0,0.9743793138526726,0.23567987375619293
"g (million DKK, 2018 prices)",106,-5.6071620662310755,1.2277960952439102,0.0,0.944037794350578,-1.7164214327082075
"g (million DKK, 2018 prices)",107,-0.9124770648809499,0.29981735850392477,0.0,0.11602131859610232,-0.2953451806879146
"g (million DKK, 2018 prices)",108,-0.22721129644064608,0.0791358246927075,0.0,0.033054431680862695,-0.04967858409664749
"g (million DKK, 2018 prices)",109,-1.1082025182026347,0.3400860189750967,0.0,0.20441439439868492,-0.17364550295555148
"g (million DKK, 2018 prices)",110,-1.2063100215430897,0.5145731765613886,1.5470750017476083,0.5250782621981764,1.8918995431314434
