t,v,coastal,income,age,households,all
2019,114,11.582878233058054,11.561116810764828,11.582878233058054,11.612796697833005,11.590979065992098
2019,119,0.0,0.0,0.0,0.0,0.0
2019,120,0.0,0.0,0.0,0.0,0.0
2019,121,34.76287022827784,41.6952693406899,41.50299136077008,41.665214369874334,35.060429459351816
2019,122,18.23563073494662,18.56119706109272,18.58127484784836,18.73676668757931,18.368360960830152
2019,123,30.69359782503708,31.165699180548387,30.69359782503708,31.024916809824123,31.502114216398468
2019,124,27.88955997097558,30.117095099726573,29.667527789168837,29.875699209265424,28.51084605587975
2019,125,5.808635207856617,5.928796931513626,5.854442941357144,5.874471825864012,5.902531974706348
2019,127,1.4759218826488034,1.5384413000541306,1.4985052118390962,1.5124540635450452,1.529360888841843
2019,128,45.74801177216547,46.473511878220215,45.74801177216547,46.0554224683197,46.78579768225395
2019,129,2.8667357967091194,2.6726986676251188,2.757981223816055,2.733346828418863,2.7532763106944755
2019,130,1.2340877810864501,1.229026837862448,1.2340877810864501,1.2278800960709249,1.222844610307808
2019,131,53.77818168906951,52.6800102836319,52.337096456173434,52.65577623234114,54.46013755059657
2019,132,45.507133673334145,41.85986658073274,41.80149643236525,41.94355937644497,45.72555080282898
2019,133,0.0,0.0,0.0,0.0,0.0
2019,136,66.81100843256493,57.7027537359691,57.0173308443621,57.391681830171564,68.05808932074193
2019,137,0.0,0.0,0.0,0.0,0.0
2019,138,3.2034691066472503,3.438116255121119,3.3690175516043372,3.3816261502256104,3.2814073306752904
2019,139,0.09245234651097495,0.09613192208757874,0.09372095971683272,0.09372095971683272,0.09483067393312895
2019,140,13.865573449007464,14.500256170090896,14.416992675990864,14.406247472761315,13.935258385914715
2019,141,4.5414488306471315,5.2762586210137465,5.314890472741503,5.351937966653374,4.539864937607443
2019,142,0.023770941506822293,0.03022339738215112,0.030371273920289744,0.02797354176868792,0.021787685801734093
2019,144,1.037397065852646,1.0076006408897096,1.098046465836282,1.1033681773023707,0.9565605535974958
2019,145,27.55234725463039,26.534691243539502,26.42090363876256,26.774526706102893,28.041362406726467
2019,146,3.442178632850995,4.254067045954223,4.192615022334147,4.2576376341903925,3.546798029884998
2019,147,139.32284917183148,140.21173653748244,139.32284917183148,141.78867668813376,142.693296167635
2019,154,1.1442087428255168,1.131230349029805,1.1599093537476426,1.1773428610684988,1.13269025275493
2019,157,36.106856426505956,36.32398141633208,36.106856426505956,36.22534041566307,36.44317789717323
2019,158,24.549550131645844,23.74880180095784,23.469359506075392,23.55034069048281,24.92757090285224
2019,159,13.266579325149413,13.43507650853457,13.266579325149413,13.371127743714007,13.540952783634276
2019,160,5.557127687034187,5.1839575548338805,5.141584895518674,5.203183531302879,5.670050612655539
2019,165,36.68587654409562,37.01586986732888,36.68587654409562,36.90139470723684,37.233326639045714
2019,200,75.70488779405865,76.34087350796005,75.70488779405865,76.05870518844793,76.6976632706431
2019,201,149.22461305618577,150.77537307406286,149.22461305618577,149.9528423341132,151.51117019770237
2019,204,45.061946900656665,45.251082106610845,45.061946900656665,45.289014416588095,45.47910267637916
2019,206,11.578630494594018,11.839695134403485,11.578630494594018,11.519841509974462,11.77958062816014
2019,207,1.5947746515082384,1.5931350997703337,1.5947746515082384,1.5833378903561455,1.5817100964936281
2019,208,5.481048633722967,5.715602990659548,5.645686773146183,5.559493081953111,5.4642095445226655
2019,209,6.442977424243735,7.129420673003676,7.072125097666921,7.079452459191011,6.501905482582125
2019,212,6.436515053791867,6.5741410336436745,6.436515053791867,6.435015749097296,6.572609670719461
2019,214,30.98578743536993,31.05313373098206,30.98578743536993,31.020520145470716,31.08794193115606
2019,216,15.438771513486062,15.47723512671181,15.438771513486062,15.426950095788138,15.465384257548937
2019,217,7.256365855315663,7.308085090532529,11.915965417018821,7.296348809395585,12.067021179441692
2019,219,16.992712265502977,17.223760597836765,16.992712265502977,17.122824916846795,17.35564237883092
2019,221,0.0,0.0,0.0,0.0,0.0
2019,222,7.965799468593812,8.808365612658891,8.835816682824827,8.928345447656135,8.024210136504875
2019,224,8.873162463025183,9.071588090849014,9.026384765765801,9.076744997264798,8.967351752811195
2019,225,37.34216850206806,38.86023503467176,38.65576895207141,38.613335211366234,37.498477838387586
2019,231,42.32688357830376,43.52128833094965,43.25647787523385,43.93081619448222,43.24988926666904
2019,232,11.515900236309502,11.418420389463183,18.910715321937616,11.476230272464038,18.686047620449955
2019,233,22.550095128493837,22.455342473277135,22.359969601348645,22.35898527446005,22.645282019679914
2019,234,18.33006955555235,19.077209112425503,19.04030247528145,19.058405063677803,18.383060631505195
2019,235,128.5413574784721,130.43318040103014,128.91100792492935,130.1593113942171,131.31858674091487
2019,236,18.252765039932576,18.53306199949678,18.556885940429773,18.616766984136703,18.2881556008593
2019,238,8.892247984981168,8.819440652897386,8.862454662498752,8.881260932339597,8.867867281684617
2020,1,134.3035466140819,130.6318844721993,127.84810848781383,129.5065880479287,139.00804037065322
2020,2,45.0561493547794,45.89700490095855,45.0561493547794,45.856658261977294,46.71245321962464
2020,6,491.01424063607317,397.3587957443457,385.4048918461201,392.68020714322034,515.8001744102941
2020,16,2.128720558333171,2.048738920213211,3.2413436907939426,1.9179967684665746,3.5256010437072915
2020,17,0.0,0.0,0.0,0.0,0.0
2020,18,0.0,0.0,0.0,0.0,0.0
2020,24,18.652933117675577,17.86153494300444,17.34175112431444,17.542939867418156,19.434903418864053
2020,25,4.542905006046587,5.045150764319539,4.9664634911643715,4.979791806471085,4.62726632352856
2020,28,13.10196928516899,14.352966229560625,14.10571494570676,14.367596225217593,13.579136316371017
2020,29,10.877167292526476,11.051427778480713,10.927803285349682,10.98212346593387,11.054899094818886
2020,34,1.1314865434284036,3.9712583767000043,3.9330504966360484,3.9338059807883026,1.1426978987217458
2020,35,16.625290478439908,14.840322773955668,14.691189473668299,14.864446806640176,16.992114282171237
2020,36,0.7166140010795613,0.7540066491460474,0.7166140010795613,0.7102722842558484,0.7473340239323656
2020,37,1.785591127485887,2.198577276697448,2.089786810301469,2.0794285113656503,1.869234469719337
2020,38,10.12763227079845,9.644405428967753,9.46060830138609,9.41774624515026,10.277612607425029
2020,44,1.866581950011376,2.090247437180278,1.866700341968647,1.8562328634155518,2.0783945968858695
2020,45,14.404224337250985,14.65990236910515,14.427569029902019,14.54790545304406,14.758258151831274
2020,46,10.57201749970961,11.426271059047645,10.892408255741206,11.016555949210261,11.216578982586695
2020,47,6.733561730943928,6.828572930174211,6.733561730943928,6.8040407107528456,6.90004637512056
2020,48,4.006465223546443,3.498659350542726,3.3848215157929125,3.406641477216235,4.16790604632777
2020,49,1.4697476741977578,1.4761405527980256,1.369353382129996,1.3722950650131969,1.5877675324521758
2020,56,25.048449639869663,25.593920554212737,25.16106497294203,24.989469867122114,25.30560196678091
2020,57,0.04904394059850388,0.051115686933763796,0.0492644372673632,0.0492644372673632,0.050886904482962965
2020,59,1.5071641159822462,1.5984094003127478,1.5322983879659382,1.5544343197343065,1.5949029355384545
2020,62,0.20171827156037206,0.219033727453069,0.20699741710854455,0.20699741710854455,0.2134476146245347
2020,68,0.0,0.0,0.0,0.0,0.0
2020,72,0.648547719880753,0.6400738160498173,0.648547719880753,0.654226771718588,0.6456786655773988
2020,74,5.145551441682573,5.229874703299371,5.091036433629178,5.116968582099545,5.312800999072023
2020,80,2.835873734941968,2.9837696743640567,2.844625628471765,2.8145237699694188,2.9431125449567643
2020,82,0.928388954070692,0.901872928656469,0.8650798678391489,0.8264076871582928,0.9246071625912397
2020,83,5.81341952455739,5.771375484419072,5.569606828453311,5.5637692780618915,6.017706892513636
2020,84,4.467844353010494,4.537515396924736,4.440522664032163,4.432783190979384,4.557476680483734
2020,85,1.7047910315096158,1.9538238981988303,1.9173119718303189,1.9250626013273593,1.7442786225965734
2020,86,6.10337295899484,6.629169735423044,10.372958419616849,6.301388601885323,10.492771763596876
2020,87,9.788097398928945,9.574916527031151,9.360647072763198,9.448762089753407,10.10639923791711
2020,89,0.6463424274241585,0.6874721119682063,0.661285389977207,0.6766641199766767,0.6875638635985295
2020,90,5.96638008360183,6.640212211332121,6.473931007118141,6.517463684399435,6.160775192679922
2020,92,2.5962429453434086,2.7035055470076697,4.263393242256161,2.6706401304607086,4.56675138558832
2020,93,36.698298173639984,20.853161151946406,20.167205703566626,20.494987773250774,38.56328587088129
2020,95,2.450602672233302,2.5652461227353913,2.494753136996331,2.481289817314754,2.5062493718494405
2020,96,8.04941923650811,8.339883148087809,8.062464799649582,8.199171913733265,8.467570911567597
2020,101,2.3328655681493378,2.3728233960434024,2.3013438903041674,2.307472635684471,2.411729790791722
2020,102,11.42704460726398,11.732853741525073,11.500651903924334,11.567449201183258,11.725470093426805
2020,103,3.194479380089347,3.3289781719260727,3.294520887405799,3.2414223822607973,3.1758657276952342
2020,104,4.288076030974832,4.25046613771764,4.144414418224362,4.12757148434283,4.379931206971875
2020,105,9.932174847060672,9.861822560493112,9.392902700743914,9.455176088815145,10.497152696243242
2020,106,17.46754657558784,17.783980955028433,17.416499837218158,17.548672130021025,17.971461396803026
2020,107,2.3981012377974396,2.252682730613383,2.3249787762812124,2.3629376134449878,2.361466629972298
2020,108,0.6265363653384703,0.6693464104416135,0.6479842427575153,0.6479842427575153,0.6471914584925723
2020,109,2.455439295172281,2.5141898550086283,2.5023102383002804,2.497189548863104,2.4620477656085376
2020,110,4.804708180070175,4.927176445113435,7.841744692632547,4.859860905189818,8.285023821494692
2020,111,8.80636425705114,0.0,0.0,0.0,8.765828222461254
2020,113,5.912019735238723,6.103536669198469,5.839974799738324,5.810297976799545,6.147434251014006
2020,114,11.582878233058054,11.584331794961532,11.582878233058054,11.642715162607956,11.644176233584695
2020,119,0.0,0.0,0.0,0.0,0.0
2020,120,0.0,0.0,0.0,0.0,0.0
2020,121,31.5828510315343,42.04661283473316,41.50299136077008,41.827437378978594,32.24666497495486
2020,122,18.04996147123318,18.613155755657644,18.58127484784836,18.892258527310258,18.383540495767004
2020,123,28.516371039759807,31.752885236694162,30.69359782503708,31.356235794611166,30.13739953479761
2020,124,29.4214499448591,30.677952132404464,29.667527789168837,30.083870629362007,30.850445078869534
2020,125,5.634378323652378,6.0252233973414535,5.854442941357144,5.8945007103708775,5.838415884347434
2020,127,1.50649688083162,1.5838653303790626,1.4985052118390962,1.5264029152509944,1.6219563436172533
2020,128,45.74801177216547,47.370373731122385,45.74801177216547,46.362833164473926,48.00699853738905
2020,129,2.8685026871828416,2.5987451108005195,2.757981223816055,2.7087124330216708,2.654600898807263
2020,130,1.2132647852049867,1.2287790848416749,1.2340877810864501,1.2216724110553994,1.1958922866958634
2020,131,52.225734145677755,53.222735595814726,52.337096456173434,52.97445600850884,53.75625455484196
2020,132,41.80149643236525,42.079493039102694,41.80149643236525,42.08562232052469,42.36550847762602
2020,133,0.0,0.0,0.0,0.0,0.0
2020,136,90.94144772512793,58.60344349435029,57.0173308443621,57.76603281598103,94.6986474614006
2020,137,0.0,0.0,0.0,0.0,0.0
2020,138,3.409579630532048,3.5197132957542316,3.3690175516043372,3.3942347488468845,3.588752059665006
2020,139,0.09741441013134615,0.09888678788182713,0.09372095971683272,0.09372095971683272,0.10278381847984433
2020,140,14.436647324142676,14.63864719102958,14.416992675990864,14.395502269531764,14.636753460542755
2020,141,3.8605883455853,5.258486166485973,5.314890472741503,5.3889854605652445,3.8728671930060155
2020,142,0.0338309533475343,0.030194155377848357,0.030371273920289744,0.0255758096170861,0.028323081028187147
2020,144,1.037397065852646,0.9221023521741996,1.098046465836282,1.1086898887684595,0.8796153408520685
2020,145,32.52952489107656,26.749807004715677,26.42090363876256,27.128149773443223,33.816076205110285
2020,146,4.84651408712335,4.331262632340617,4.192615022334147,4.322660246046639,5.162084719666361
2020,147,139.32284917183148,141.63271316595947,139.32284917183148,144.25450420443607,146.64613118617868
2020,154,1.2056202352445997,1.1072603089664481,1.1599093537476426,1.1947763683893553,1.18549242610628
2020,157,36.106856426505956,36.67910488370892,36.106856426505956,36.3438244048202,36.919828507720894
2020,158,24.62599814288267,24.11687262549722,23.469359506075392,23.63132187489023,25.48005566667593
2020,159,13.266579325149413,13.65359142870264,13.266579325149413,13.4756761622786,13.86878803011924
2020,160,6.0066469400863785,5.245892456226024,8.443199946814373,5.264782167087086,10.30499858156037
2020,165,39.549071608917245,37.48522833523382,36.68587654409562,37.11691287037807,40.88561179412328
2020,200,74.76306253457768,77.26480087124726,75.70488779405865,76.41252258283724,77.01679996070946
2020,201,149.22461305618577,152.89140617905957,149.22461305618577,150.6810716120406,154.38365328284212
2020,204,45.31009642710194,45.61307486184449,45.061946900656665,45.51608193251953,46.32648011900061
2020,206,11.578630494594018,12.143531539067782,11.578630494594018,11.461052525354908,12.020217147230053
2020,207,3.9617814848909987,1.597677574163897,1.5947746515082384,1.571901129204053,3.9120665582962184
2020,208,5.676325529497661,5.806818451260423,5.645686773146183,5.47329939076004,5.660061989265731
2020,209,6.157908573251637,7.213631273280439,7.072125097666921,7.0867798207151,6.2941378091262
2020,212,6.605643470529042,6.7356016869735695,6.436515053791867,6.433516444402724,6.909368622247852
2020,214,30.98578743536993,31.23982662173596,30.98578743536993,31.055252855571506,31.309861559135232
2020,216,15.438771513486062,15.575125603717177,15.438771513486062,15.415128678090216,15.551273956544563
2020,217,7.2609224992851455,7.387475224723797,11.915965417018821,7.336331763475507,12.272654899700663
2020,219,17.90894745721804,17.518757152997743,16.992712265502977,17.25293756819062,18.746102969211684
2020,221,0.0,0.0,0.0,0.0,0.0
2020,222,8.31824667931999,8.815308038907487,8.835816682824827,9.02087421248744,8.472752516878662
2020,224,8.867158824817288,9.151359996650207,9.026384765765801,9.127105228763796,9.090243164093172
2020,225,38.438381450456575,39.21265793269513,38.65576895207141,38.570901470661056,38.90653269798806
2020,231,42.13780633084592,43.95138643449446,43.25647787523385,44.6051545137306,44.14964758671772
2020,232,11.515900236309502,11.36624367580837,18.910715321937616,11.436560308618578,18.536364296817847
2020,233,23.338023602962284,22.63647636593094,36.71819059399837,22.358000947571455,38.79479980839936
2020,234,18.33006955555235,19.18748708110146,19.04030247528145,19.076507652074152,18.506888046010282
